prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
239	1	0	0	58	116	3	inf
239	1	0	6	58	116	2	109
239	1	0	8	58	116	2	124
239	1	0	27	58	116	2	224
239	1	0	28	58	116	3	226
239	1	0	30	58	116	3	inf
239	1	0	32	58	116	3	13
239	1	0	33	58	116	2	15
239	1	0	52	58	116	2	115
239	1	0	54	58	116	2	130
239	1	0	64	58	116	2	130
239	1	0	66	58	116	2	115
239	1	0	85	58	116	2	15
239	1	0	86	58	116	3	13
239	1	0	88	58	116	3	inf
239	1	0	90	58	116	3	226
239	1	0	91	58	116	2	224
239	1	0	110	58	116	2	124
239	1	0	112	58	116	2	109
239	1	0	114	58	116	3	inf
239	1	1	0	58	116	2	29
239	1	1	1	58	116	2	238
239	1	1	5	58	116	2	238
239	1	1	6	58	116	2	29
239	1	1	16	58	116	2	21
239	1	1	26	58	116	2	203
239	1	1	32	58	116	3	0
239	1	1	38	58	116	2	36
239	1	1	48	58	116	2	218
239	1	1	58	58	116	2	210
239	1	1	59	58	116	2	1
239	1	1	63	58	116	2	1
239	1	1	64	58	116	2	210
239	1	1	74	58	116	2	218
239	1	1	84	58	116	2	36
239	1	1	90	58	116	3	0
239	1	1	96	58	116	2	203
239	1	1	106	58	116	2	21
239	1	2	0	58	116	2	109
239	1	2	2	58	116	3	inf
239	1	2	4	58	116	3	inf
239	1	2	10	58	116	2	109
239	1	2	12	58	116	2	124
239	1	2	31	58	116	2	224
239	1	2	32	58	116	3	226
239	1	2	34	58	116	3	inf
239	1	2	36	58	116	3	13
239	1	2	37	58	116	2	15
239	1	2	56	58	116	2	115
239	1	2	58	58	116	2	130
239	1	2	68	58	116	2	130
239	1	2	70	58	116	2	115
239	1	2	89	58	116	2	15
239	1	2	90	58	116	3	13
239	1	2	92	58	116	3	inf
239	1	2	94	58	116	3	226
239	1	2	95	58	116	2	224
239	1	2	114	58	116	2	124
239	1	3	4	58	116	2	29
239	1	3	5	58	116	2	238
239	1	3	9	58	116	2	238
239	1	3	10	58	116	2	29
239	1	3	20	58	116	2	21
239	1	3	30	58	116	2	203
239	1	3	36	58	116	3	0
239	1	3	42	58	116	2	36
239	1	3	52	58	116	2	218
239	1	3	62	58	116	2	210
239	1	3	63	58	116	2	1
239	1	3	67	58	116	2	1
239	1	3	68	58	116	2	210
239	1	3	78	58	116	2	218
239	1	3	88	58	116	2	36
239	1	3	94	58	116	3	0
239	1	3	100	58	116	2	203
239	1	3	110	58	116	2	21
239	1	4	2	58	116	2	124
239	1	4	4	58	116	2	109
239	1	4	6	58	116	3	inf
239	1	4	8	58	116	3	inf
239	1	4	14	58	116	2	109
239	1	4	16	58	116	2	124
239	1	4	35	58	116	2	224
239	1	4	36	58	116	3	226
239	1	4	38	58	116	3	inf
239	1	4	40	58	116	3	13
239	1	4	41	58	116	2	15
239	1	4	60	58	116	2	115
239	1	4	62	58	116	2	130
239	1	4	72	58	116	2	130
239	1	4	74	58	116	2	115
239	1	4	93	58	116	2	15
239	1	4	94	58	116	3	13
239	1	4	96	58	116	3	inf
239	1	4	98	58	116	3	226
239	1	4	99	58	116	2	224
239	1	5	8	58	116	2	29
239	1	5	9	58	116	2	238
239	1	5	13	58	116	2	238
239	1	5	14	58	116	2	29
239	1	5	24	58	116	2	21
239	1	5	34	58	116	2	203
239	1	5	40	58	116	3	0
239	1	5	46	58	116	2	36
239	1	5	56	58	116	2	218
239	1	5	66	58	116	2	210
239	1	5	67	58	116	2	1
239	1	5	71	58	116	2	1
239	1	5	72	58	116	2	210
239	1	5	82	58	116	2	218
239	1	5	92	58	116	2	36
239	1	5	98	58	116	3	0
239	1	5	104	58	116	2	203
239	1	5	114	58	116	2	21
239	1	6	6	58	116	2	124
239	1	6	8	58	116	2	109
239	1	6	10	58	116	3	inf
239	1	6	12	58	116	3	inf
239	1	6	18	58	116	2	109
239	1	6	20	58	116	2	124
239	1	6	39	58	116	2	224
239	1	6	40	58	116	3	226
239	1	6	42	58	116	3	inf
239	1	6	44	58	116	3	13
239	1	6	45	58	116	2	15
239	1	6	64	58	116	2	115
239	1	6	66	58	116	2	130
239	1	6	76	58	116	2	130
239	1	6	78	58	116	2	115
239	1	6	97	58	116	2	15
239	1	6	98	58	116	3	13
239	1	6	100	58	116	3	inf
239	1	6	102	58	116	3	226
239	1	6	103	58	116	2	224
239	1	7	2	58	116	2	21
239	1	7	12	58	116	2	29
239	1	7	13	58	116	2	238
239	1	7	17	58	116	2	238
239	1	7	18	58	116	2	29
239	1	7	28	58	116	2	21
239	1	7	38	58	116	2	203
239	1	7	44	58	116	3	0
239	1	7	50	58	116	2	36
239	1	7	60	58	116	2	218
239	1	7	70	58	116	2	210
239	1	7	71	58	116	2	1
239	1	7	75	58	116	2	1
239	1	7	76	58	116	2	210
239	1	7	86	58	116	2	218
239	1	7	96	58	116	2	36
239	1	7	102	58	116	3	0
239	1	7	108	58	116	2	203
239	1	8	10	58	116	2	124
239	1	8	12	58	116	2	109
239	1	8	14	58	116	3	inf
239	1	8	16	58	116	3	inf
239	1	8	22	58	116	2	109
239	1	8	24	58	116	2	124
239	1	8	43	58	116	2	224
239	1	8	44	58	116	3	226
239	1	8	46	58	116	3	inf
239	1	8	48	58	116	3	13
239	1	8	49	58	116	2	15
239	1	8	68	58	116	2	115
239	1	8	70	58	116	2	130
239	1	8	80	58	116	2	130
239	1	8	82	58	116	2	115
239	1	8	101	58	116	2	15
239	1	8	102	58	116	3	13
239	1	8	104	58	116	3	inf
239	1	8	106	58	116	3	226
239	1	8	107	58	116	2	224
239	1	9	6	58	116	2	21
239	1	9	16	58	116	2	29
239	1	9	17	58	116	2	238
239	1	9	21	58	116	2	238
239	1	9	22	58	116	2	29
239	1	9	32	58	116	2	21
239	1	9	42	58	116	2	203
239	1	9	48	58	116	3	0
239	1	9	54	58	116	2	36
239	1	9	64	58	116	2	218
239	1	9	74	58	116	2	210
239	1	9	75	58	116	2	1
239	1	9	79	58	116	2	1
239	1	9	80	58	116	2	210
239	1	9	90	58	116	2	218
239	1	9	100	58	116	2	36
239	1	9	106	58	116	3	0
239	1	9	112	58	116	2	203
239	1	10	14	58	116	2	124
239	1	10	16	58	116	2	109
239	1	10	18	58	116	3	inf
239	1	10	20	58	116	3	inf
239	1	10	26	58	116	2	109
239	1	10	28	58	116	2	124
239	1	10	47	58	116	2	224
239	1	10	48	58	116	3	226
239	1	10	50	58	116	3	inf
239	1	10	52	58	116	3	13
239	1	10	53	58	116	2	15
239	1	10	72	58	116	2	115
239	1	10	74	58	116	2	130
239	1	10	84	58	116	2	130
239	1	10	86	58	116	2	115
239	1	10	105	58	116	2	15
239	1	10	106	58	116	3	13
239	1	10	108	58	116	3	inf
239	1	10	110	58	116	3	226
239	1	10	111	58	116	2	224
239	1	11	0	58	116	2	203
239	1	11	10	58	116	2	21
239	1	11	20	58	116	2	29
239	1	11	21	58	116	2	238
239	1	11	25	58	116	2	238
239	1	11	26	58	116	2	29
239	1	11	36	58	116	2	21
239	1	11	46	58	116	2	203
239	1	11	52	58	116	3	0
239	1	11	58	58	116	2	36
239	1	11	68	58	116	2	218
239	1	11	78	58	116	2	210
239	1	11	79	58	116	2	1
239	1	11	83	58	116	2	1
239	1	11	84	58	116	2	210
239	1	11	94	58	116	2	218
239	1	11	104	58	116	2	36
239	1	11	110	58	116	3	0
239	1	12	18	58	116	2	124
239	1	12	20	58	116	2	109
239	1	12	22	58	116	3	inf
239	1	12	24	58	116	3	inf
239	1	12	30	58	116	2	109
239	1	12	32	58	116	2	124
239	1	12	51	58	116	2	224
239	1	12	52	58	116	3	226
239	1	12	54	58	116	3	inf
239	1	12	56	58	116	3	13
239	1	12	57	58	116	2	15
239	1	12	76	58	116	2	115
239	1	12	78	58	116	2	130
239	1	12	88	58	116	2	130
239	1	12	90	58	116	2	115
239	1	12	109	58	116	2	15
239	1	12	110	58	116	3	13
239	1	12	112	58	116	3	inf
239	1	12	114	58	116	3	226
239	1	12	115	58	116	2	224
239	1	13	4	58	116	2	203
239	1	13	14	58	116	2	21
239	1	13	24	58	116	2	29
239	1	13	25	58	116	2	238
239	1	13	29	58	116	2	238
239	1	13	30	58	116	2	29
239	1	13	40	58	116	2	21
239	1	13	50	58	116	2	203
239	1	13	56	58	116	3	0
239	1	13	62	58	116	2	36
239	1	13	72	58	116	2	218
239	1	13	82	58	116	2	210
239	1	13	83	58	116	2	1
239	1	13	87	58	116	2	1
239	1	13	88	58	116	2	210
239	1	13	98	58	116	2	218
239	1	13	108	58	116	2	36
239	1	13	114	58	116	3	0
239	1	14	0	58	116	3	inf
239	1	14	2	58	116	3	226
239	1	14	3	58	116	2	224
239	1	14	22	58	116	2	124
239	1	14	24	58	116	2	109
239	1	14	26	58	116	3	inf
239	1	14	28	58	116	3	inf
239	1	14	34	58	116	2	109
239	1	14	36	58	116	2	124
239	1	14	55	58	116	2	224
239	1	14	56	58	116	3	226
239	1	14	58	58	116	3	inf
239	1	14	60	58	116	3	13
239	1	14	61	58	116	2	15
239	1	14	80	58	116	2	115
239	1	14	82	58	116	2	130
239	1	14	92	58	116	2	130
239	1	14	94	58	116	2	115
239	1	14	113	58	116	2	15
239	1	14	114	58	116	3	13
239	1	15	2	58	116	3	0
239	1	15	8	58	116	2	203
239	1	15	18	58	116	2	21
239	1	15	28	58	116	2	29
239	1	15	29	58	116	2	238
239	1	15	33	58	116	2	238
239	1	15	34	58	116	2	29
239	1	15	44	58	116	2	21
239	1	15	54	58	116	2	203
239	1	15	60	58	116	3	0
239	1	15	66	58	116	2	36
239	1	15	76	58	116	2	218
239	1	15	86	58	116	2	210
239	1	15	87	58	116	2	1
239	1	15	91	58	116	2	1
239	1	15	92	58	116	2	210
239	1	15	102	58	116	2	218
239	1	15	112	58	116	2	36
239	1	16	1	58	116	2	15
239	1	16	2	58	116	3	13
239	1	16	4	58	116	3	inf
239	1	16	6	58	116	3	226
239	1	16	7	58	116	2	224
239	1	16	26	58	116	2	124
239	1	16	28	58	116	2	109
239	1	16	30	58	116	3	inf
239	1	16	32	58	116	3	inf
239	1	16	38	58	116	2	109
239	1	16	40	58	116	2	124
239	1	16	59	58	116	2	224
239	1	16	60	58	116	3	226
239	1	16	62	58	116	3	inf
239	1	16	64	58	116	3	13
239	1	16	65	58	116	2	15
239	1	16	84	58	116	2	115
239	1	16	86	58	116	2	130
239	1	16	96	58	116	2	130
239	1	16	98	58	116	2	115
239	1	17	0	58	116	2	36
239	1	17	6	58	116	3	0
239	1	17	12	58	116	2	203
239	1	17	22	58	116	2	21
239	1	17	32	58	116	2	29
239	1	17	33	58	116	2	238
239	1	17	37	58	116	2	238
239	1	17	38	58	116	2	29
239	1	17	48	58	116	2	21
239	1	17	58	58	116	2	203
239	1	17	64	58	116	3	0
239	1	17	70	58	116	2	36
239	1	17	80	58	116	2	218
239	1	17	90	58	116	2	210
239	1	17	91	58	116	2	1
239	1	17	95	58	116	2	1
239	1	17	96	58	116	2	210
239	1	17	106	58	116	2	218
239	1	18	5	58	116	2	15
239	1	18	6	58	116	3	13
239	1	18	8	58	116	3	inf
239	1	18	10	58	116	3	226
239	1	18	11	58	116	2	224
239	1	18	30	58	116	2	124
239	1	18	32	58	116	2	109
239	1	18	34	58	116	3	inf
239	1	18	36	58	116	3	inf
239	1	18	42	58	116	2	109
239	1	18	44	58	116	2	124
239	1	18	63	58	116	2	224
239	1	18	64	58	116	3	226
239	1	18	66	58	116	3	inf
239	1	18	68	58	116	3	13
239	1	18	69	58	116	2	15
239	1	18	88	58	116	2	115
239	1	18	90	58	116	2	130
239	1	18	100	58	116	2	130
239	1	18	102	58	116	2	115
239	1	19	4	58	116	2	36
239	1	19	10	58	116	3	0
239	1	19	16	58	116	2	203
239	1	19	26	58	116	2	21
239	1	19	36	58	116	2	29
239	1	19	37	58	116	2	238
239	1	19	41	58	116	2	238
239	1	19	42	58	116	2	29
239	1	19	52	58	116	2	21
239	1	19	62	58	116	2	203
239	1	19	68	58	116	3	0
239	1	19	74	58	116	2	36
239	1	19	84	58	116	2	218
239	1	19	94	58	116	2	210
239	1	19	95	58	116	2	1
239	1	19	99	58	116	2	1
239	1	19	100	58	116	2	210
239	1	19	110	58	116	2	218
239	1	20	9	58	116	2	15
239	1	20	10	58	116	3	13
239	1	20	12	58	116	3	inf
239	1	20	14	58	116	3	226
239	1	20	15	58	116	2	224
239	1	20	34	58	116	2	124
239	1	20	36	58	116	2	109
239	1	20	38	58	116	3	inf
239	1	20	40	58	116	3	inf
239	1	20	46	58	116	2	109
239	1	20	48	58	116	2	124
239	1	20	67	58	116	2	224
239	1	20	68	58	116	3	226
239	1	20	70	58	116	3	inf
239	1	20	72	58	116	3	13
239	1	20	73	58	116	2	15
239	1	20	92	58	116	2	115
239	1	20	94	58	116	2	130
239	1	20	104	58	116	2	130
239	1	20	106	58	116	2	115
239	1	21	8	58	116	2	36
239	1	21	14	58	116	3	0
239	1	21	20	58	116	2	203
239	1	21	30	58	116	2	21
239	1	21	40	58	116	2	29
239	1	21	41	58	116	2	238
239	1	21	45	58	116	2	238
239	1	21	46	58	116	2	29
239	1	21	56	58	116	2	21
239	1	21	66	58	116	2	203
239	1	21	72	58	116	3	0
239	1	21	78	58	116	2	36
239	1	21	88	58	116	2	218
239	1	21	98	58	116	2	210
239	1	21	99	58	116	2	1
239	1	21	103	58	116	2	1
239	1	21	104	58	116	2	210
239	1	21	114	58	116	2	218
239	1	22	13	58	116	2	15
239	1	22	14	58	116	3	13
239	1	22	16	58	116	3	inf
239	1	22	18	58	116	3	226
239	1	22	19	58	116	2	224
239	1	22	38	58	116	2	124
239	1	22	40	58	116	2	109
239	1	22	42	58	116	3	inf
239	1	22	44	58	116	3	inf
239	1	22	50	58	116	2	109
239	1	22	52	58	116	2	124
239	1	22	71	58	116	2	224
239	1	22	72	58	116	3	226
239	1	22	74	58	116	3	inf
239	1	22	76	58	116	3	13
239	1	22	77	58	116	2	15
239	1	22	96	58	116	2	115
239	1	22	98	58	116	2	130
239	1	22	108	58	116	2	130
239	1	22	110	58	116	2	115
239	1	23	2	58	116	2	218
239	1	23	12	58	116	2	36
239	1	23	18	58	116	3	0
239	1	23	24	58	116	2	203
239	1	23	34	58	116	2	21
239	1	23	44	58	116	2	29
239	1	23	45	58	116	2	238
239	1	23	49	58	116	2	238
239	1	23	50	58	116	2	29
239	1	23	60	58	116	2	21
239	1	23	70	58	116	2	203
239	1	23	76	58	116	3	0
239	1	23	82	58	116	2	36
239	1	23	92	58	116	2	218
239	1	23	102	58	116	2	210
239	1	23	103	58	116	2	1
239	1	23	107	58	116	2	1
239	1	23	108	58	116	2	210
239	1	24	17	58	116	2	15
239	1	24	18	58	116	3	13
239	1	24	20	58	116	3	inf
239	1	24	22	58	116	3	226
239	1	24	23	58	116	2	224
239	1	24	42	58	116	2	124
239	1	24	44	58	116	2	109
239	1	24	46	58	116	3	inf
239	1	24	48	58	116	3	inf
239	1	24	54	58	116	2	109
239	1	24	56	58	116	2	124
239	1	24	75	58	116	2	224
239	1	24	76	58	116	3	226
239	1	24	78	58	116	3	inf
239	1	24	80	58	116	3	13
239	1	24	81	58	116	2	15
239	1	24	100	58	116	2	115
239	1	24	102	58	116	2	130
239	1	24	112	58	116	2	130
239	1	24	114	58	116	2	115
239	1	25	6	58	116	2	218
239	1	25	16	58	116	2	36
239	1	25	22	58	116	3	0
239	1	25	28	58	116	2	203
239	1	25	38	58	116	2	21
239	1	25	48	58	116	2	29
239	1	25	49	58	116	2	238
239	1	25	53	58	116	2	238
239	1	25	54	58	116	2	29
239	1	25	64	58	116	2	21
239	1	25	74	58	116	2	203
239	1	25	80	58	116	3	0
239	1	25	86	58	116	2	36
239	1	25	96	58	116	2	218
239	1	25	106	58	116	2	210
239	1	25	107	58	116	2	1
239	1	25	111	58	116	2	1
239	1	25	112	58	116	2	210
239	1	26	0	58	116	2	130
239	1	26	2	58	116	2	115
239	1	26	21	58	116	2	15
239	1	26	22	58	116	3	13
239	1	26	24	58	116	3	inf
239	1	26	26	58	116	3	226
239	1	26	27	58	116	2	224
239	1	26	46	58	116	2	124
239	1	26	48	58	116	2	109
239	1	26	50	58	116	3	inf
239	1	26	52	58	116	3	inf
239	1	26	58	58	116	2	109
239	1	26	60	58	116	2	124
239	1	26	79	58	116	2	224
239	1	26	80	58	116	3	226
239	1	26	82	58	116	3	inf
239	1	26	84	58	116	3	13
239	1	26	85	58	116	2	15
239	1	26	104	58	116	2	115
239	1	26	106	58	116	2	130
239	1	27	0	58	116	2	210
239	1	27	10	58	116	2	218
239	1	27	20	58	116	2	36
239	1	27	26	58	116	3	0
239	1	27	32	58	116	2	203
239	1	27	42	58	116	2	21
239	1	27	52	58	116	2	29
239	1	27	53	58	116	2	238
239	1	27	57	58	116	2	238
239	1	27	58	58	116	2	29
239	1	27	68	58	116	2	21
239	1	27	78	58	116	2	203
239	1	27	84	58	116	3	0
239	1	27	90	58	116	2	36
239	1	27	100	58	116	2	218
239	1	27	110	58	116	2	210
239	1	27	111	58	116	2	1
239	1	27	115	58	116	2	1
239	1	28	4	58	116	2	130
239	1	28	6	58	116	2	115
239	1	28	25	58	116	2	15
239	1	28	26	58	116	3	13
239	1	28	28	58	116	3	inf
239	1	28	30	58	116	3	226
239	1	28	31	58	116	2	224
239	1	28	50	58	116	2	124
239	1	28	52	58	116	2	109
239	1	28	54	58	116	3	inf
239	1	28	56	58	116	3	inf
239	1	28	62	58	116	2	109
239	1	28	64	58	116	2	124
239	1	28	83	58	116	2	224
239	1	28	84	58	116	3	226
239	1	28	86	58	116	3	inf
239	1	28	88	58	116	3	13
239	1	28	89	58	116	2	15
239	1	28	108	58	116	2	115
239	1	28	110	58	116	2	130
239	1	29	3	58	116	2	1
239	1	29	4	58	116	2	210
239	1	29	14	58	116	2	218
239	1	29	24	58	116	2	36
239	1	29	30	58	116	3	0
239	1	29	36	58	116	2	203
239	1	29	46	58	116	2	21
239	1	29	56	58	116	2	29
239	1	29	57	58	116	2	238
239	1	29	61	58	116	2	238
239	1	29	62	58	116	2	29
239	1	29	72	58	116	2	21
239	1	29	82	58	116	2	203
239	1	29	88	58	116	3	0
239	1	29	94	58	116	2	36
239	1	29	104	58	116	2	218
239	1	29	114	58	116	2	210
239	1	29	115	58	116	2	1
239	1	30	8	58	116	2	130
239	1	30	10	58	116	2	115
239	1	30	29	58	116	2	15
239	1	30	30	58	116	3	13
239	1	30	32	58	116	3	inf
239	1	30	34	58	116	3	226
239	1	30	35	58	116	2	224
239	1	30	54	58	116	2	124
239	1	30	56	58	116	2	109
239	1	30	58	58	116	3	inf
239	1	30	60	58	116	3	inf
239	1	30	66	58	116	2	109
239	1	30	68	58	116	2	124
239	1	30	87	58	116	2	224
239	1	30	88	58	116	3	226
239	1	30	90	58	116	3	inf
239	1	30	92	58	116	3	13
239	1	30	93	58	116	2	15
239	1	30	112	58	116	2	115
239	1	30	114	58	116	2	130
239	1	31	2	58	116	2	210
239	1	31	3	58	116	2	1
239	1	31	7	58	116	2	1
239	1	31	8	58	116	2	210
239	1	31	18	58	116	2	218
239	1	31	28	58	116	2	36
239	1	31	34	58	116	3	0
239	1	31	40	58	116	2	203
239	1	31	50	58	116	2	21
239	1	31	60	58	116	2	29
239	1	31	61	58	116	2	238
239	1	31	65	58	116	2	238
239	1	31	66	58	116	2	29
239	1	31	76	58	116	2	21
239	1	31	86	58	116	2	203
239	1	31	92	58	116	3	0
239	1	31	98	58	116	2	36
239	1	31	108	58	116	2	218
239	1	32	0	58	116	2	115
239	1	32	2	58	116	2	130
239	1	32	12	58	116	2	130
239	1	32	14	58	116	2	115
239	1	32	33	58	116	2	15
239	1	32	34	58	116	3	13
239	1	32	36	58	116	3	inf
239	1	32	38	58	116	3	226
239	1	32	39	58	116	2	224
239	1	32	58	58	116	2	124
239	1	32	60	58	116	2	109
239	1	32	62	58	116	3	inf
239	1	32	64	58	116	3	inf
239	1	32	70	58	116	2	109
239	1	32	72	58	116	2	124
239	1	32	91	58	116	2	224
239	1	32	92	58	116	3	226
239	1	32	94	58	116	3	inf
239	1	32	96	58	116	3	13
239	1	32	97	58	116	2	15
239	1	33	6	58	116	2	210
239	1	33	7	58	116	2	1
239	1	33	11	58	116	2	1
239	1	33	12	58	116	2	210
239	1	33	22	58	116	2	218
239	1	33	32	58	116	2	36
239	1	33	38	58	116	3	0
239	1	33	44	58	116	2	203
239	1	33	54	58	116	2	21
239	1	33	64	58	116	2	29
239	1	33	65	58	116	2	238
239	1	33	69	58	116	2	238
239	1	33	70	58	116	2	29
239	1	33	80	58	116	2	21
239	1	33	90	58	116	2	203
239	1	33	96	58	116	3	0
239	1	33	102	58	116	2	36
239	1	33	112	58	116	2	218
239	1	34	4	58	116	2	115
239	1	34	6	58	116	2	130
239	1	34	16	58	116	2	130
239	1	34	18	58	116	2	115
239	1	34	37	58	116	2	15
239	1	34	38	58	116	3	13
239	1	34	40	58	116	3	inf
239	1	34	42	58	116	3	226
239	1	34	43	58	116	2	224
239	1	34	62	58	116	2	124
239	1	34	64	58	116	2	109
239	1	34	66	58	116	3	inf
239	1	34	68	58	116	3	inf
239	1	34	74	58	116	2	109
239	1	34	76	58	116	2	124
239	1	34	95	58	116	2	224
239	1	34	96	58	116	3	226
239	1	34	98	58	116	3	inf
239	1	34	100	58	116	3	13
239	1	34	101	58	116	2	15
239	1	35	0	58	116	2	218
239	1	35	10	58	116	2	210
239	1	35	11	58	116	2	1
239	1	35	15	58	116	2	1
239	1	35	16	58	116	2	210
239	1	35	26	58	116	2	218
239	1	35	36	58	116	2	36
239	1	35	42	58	116	3	0
239	1	35	48	58	116	2	203
239	1	35	58	58	116	2	21
239	1	35	68	58	116	2	29
239	1	35	69	58	116	2	238
239	1	35	73	58	116	2	238
239	1	35	74	58	116	2	29
239	1	35	84	58	116	2	21
239	1	35	94	58	116	2	203
239	1	35	100	58	116	3	0
239	1	35	106	58	116	2	36
239	1	36	8	58	116	2	115
239	1	36	10	58	116	2	130
239	1	36	20	58	116	2	130
239	1	36	22	58	116	2	115
239	1	36	41	58	116	2	15
239	1	36	42	58	116	3	13
239	1	36	44	58	116	3	inf
239	1	36	46	58	116	3	226
239	1	36	47	58	116	2	224
239	1	36	66	58	116	2	124
239	1	36	68	58	116	2	109
239	1	36	70	58	116	3	inf
239	1	36	72	58	116	3	inf
239	1	36	78	58	116	2	109
239	1	36	80	58	116	2	124
239	1	36	99	58	116	2	224
239	1	36	100	58	116	3	226
239	1	36	102	58	116	3	inf
239	1	36	104	58	116	3	13
239	1	36	105	58	116	2	15
239	1	37	4	58	116	2	218
239	1	37	14	58	116	2	210
239	1	37	15	58	116	2	1
239	1	37	19	58	116	2	1
239	1	37	20	58	116	2	210
239	1	37	30	58	116	2	218
239	1	37	40	58	116	2	36
239	1	37	46	58	116	3	0
239	1	37	52	58	116	2	203
239	1	37	62	58	116	2	21
239	1	37	72	58	116	2	29
239	1	37	73	58	116	2	238
239	1	37	77	58	116	2	238
239	1	37	78	58	116	2	29
239	1	37	88	58	116	2	21
239	1	37	98	58	116	2	203
239	1	37	104	58	116	3	0
239	1	37	110	58	116	2	36
239	1	38	12	58	116	2	115
239	1	38	14	58	116	2	130
239	1	38	24	58	116	2	130
239	1	38	26	58	116	2	115
239	1	38	45	58	116	2	15
239	1	38	46	58	116	3	13
239	1	38	48	58	116	3	inf
239	1	38	50	58	116	3	226
239	1	38	51	58	116	2	224
239	1	38	70	58	116	2	124
239	1	38	72	58	116	2	109
239	1	38	74	58	116	3	inf
239	1	38	76	58	116	3	inf
239	1	38	82	58	116	2	109
239	1	38	84	58	116	2	124
239	1	38	103	58	116	2	224
239	1	38	104	58	116	3	226
239	1	38	106	58	116	3	inf
239	1	38	108	58	116	3	13
239	1	38	109	58	116	2	15
239	1	39	8	58	116	2	218
239	1	39	18	58	116	2	210
239	1	39	19	58	116	2	1
239	1	39	23	58	116	2	1
239	1	39	24	58	116	2	210
239	1	39	34	58	116	2	218
239	1	39	44	58	116	2	36
239	1	39	50	58	116	3	0
239	1	39	56	58	116	2	203
239	1	39	66	58	116	2	21
239	1	39	76	58	116	2	29
239	1	39	77	58	116	2	238
239	1	39	81	58	116	2	238
239	1	39	82	58	116	2	29
239	1	39	92	58	116	2	21
239	1	39	102	58	116	2	203
239	1	39	108	58	116	3	0
239	1	39	114	58	116	2	36
239	1	40	16	58	116	2	115
239	1	40	18	58	116	2	130
239	1	40	28	58	116	2	130
239	1	40	30	58	116	2	115
239	1	40	49	58	116	2	15
239	1	40	50	58	116	3	13
239	1	40	52	58	116	3	inf
239	1	40	54	58	116	3	226
239	1	40	55	58	116	2	224
239	1	40	74	58	116	2	124
239	1	40	76	58	116	2	109
239	1	40	78	58	116	3	inf
239	1	40	80	58	116	3	inf
239	1	40	86	58	116	2	109
239	1	40	88	58	116	2	124
239	1	40	107	58	116	2	224
239	1	40	108	58	116	3	226
239	1	40	110	58	116	3	inf
239	1	40	112	58	116	3	13
239	1	40	113	58	116	2	15
239	1	41	2	58	116	2	36
239	1	41	12	58	116	2	218
239	1	41	22	58	116	2	210
239	1	41	23	58	116	2	1
239	1	41	27	58	116	2	1
239	1	41	28	58	116	2	210
239	1	41	38	58	116	2	218
239	1	41	48	58	116	2	36
239	1	41	54	58	116	3	0
239	1	41	60	58	116	2	203
239	1	41	70	58	116	2	21
239	1	41	80	58	116	2	29
239	1	41	81	58	116	2	238
239	1	41	85	58	116	2	238
239	1	41	86	58	116	2	29
239	1	41	96	58	116	2	21
239	1	41	106	58	116	2	203
239	1	41	112	58	116	3	0
239	1	42	0	58	116	3	13
239	1	42	1	58	116	2	15
239	1	42	20	58	116	2	115
239	1	42	22	58	116	2	130
239	1	42	32	58	116	2	130
239	1	42	34	58	116	2	115
239	1	42	53	58	116	2	15
239	1	42	54	58	116	3	13
239	1	42	56	58	116	3	inf
239	1	42	58	58	116	3	226
239	1	42	59	58	116	2	224
239	1	42	78	58	116	2	124
239	1	42	80	58	116	2	109
239	1	42	82	58	116	3	inf
239	1	42	84	58	116	3	inf
239	1	42	90	58	116	2	109
239	1	42	92	58	116	2	124
239	1	42	111	58	116	2	224
239	1	42	112	58	116	3	226
239	1	42	114	58	116	3	inf
239	1	43	0	58	116	3	0
239	1	43	6	58	116	2	36
239	1	43	16	58	116	2	218
239	1	43	26	58	116	2	210
239	1	43	27	58	116	2	1
239	1	43	31	58	116	2	1
239	1	43	32	58	116	2	210
239	1	43	42	58	116	2	218
239	1	43	52	58	116	2	36
239	1	43	58	58	116	3	0
239	1	43	64	58	116	2	203
239	1	43	74	58	116	2	21
239	1	43	84	58	116	2	29
239	1	43	85	58	116	2	238
239	1	43	89	58	116	2	238
239	1	43	90	58	116	2	29
239	1	43	100	58	116	2	21
239	1	43	110	58	116	2	203
239	1	44	0	58	116	3	226
239	1	44	2	58	116	3	inf
239	1	44	4	58	116	3	13
239	1	44	5	58	116	2	15
239	1	44	24	58	116	2	115
239	1	44	26	58	116	2	130
239	1	44	36	58	116	2	130
239	1	44	38	58	116	2	115
239	1	44	57	58	116	2	15
239	1	44	58	58	116	3	13
239	1	44	60	58	116	3	inf
239	1	44	62	58	116	3	226
239	1	44	63	58	116	2	224
239	1	44	82	58	116	2	124
239	1	44	84	58	116	2	109
239	1	44	86	58	116	3	inf
239	1	44	88	58	116	3	inf
239	1	44	94	58	116	2	109
239	1	44	96	58	116	2	124
239	1	44	115	58	116	2	224
239	1	45	4	58	116	3	0
239	1	45	10	58	116	2	36
239	1	45	20	58	116	2	218
239	1	45	30	58	116	2	210
239	1	45	31	58	116	2	1
239	1	45	35	58	116	2	1
239	1	45	36	58	116	2	210
239	1	45	46	58	116	2	218
239	1	45	56	58	116	2	36
239	1	45	62	58	116	3	0
239	1	45	68	58	116	2	203
