prime	torsion_coset	m	n	ord_g1	ord_g2	state	t
61	1	66	6	72	18	3	37
61	1	66	7	72	18	3	inf
61	1	66	15	72	18	3	24
61	1	67	0	72	18	3	inf
61	1	67	2	72	18	2	40
61	1	67	7	72	18	2	40
61	1	67	9	72	18	3	inf
61	1	67	11	72	18	2	21
61	1	67	16	72	18	2	21
61	1	68	3	72	18	3	37
61	1	68	12	72	18	3	24
61	1	69	6	72	18	2	32
61	1	69	8	72	18	2	32
61	1	69	15	72	18	2	29
61	1	69	17	72	18	2	29
61	1	70	2	72	18	3	24
61	1	70	11	72	18	3	37
61	1	70	12	72	18	3	inf
61	1	71	3	72	18	2	21
61	1	71	5	72	18	3	inf
61	1	71	7	72	18	2	40
61	1	71	12	72	18	2	40
61	1	71	14	72	18	3	inf
61	1	71	16	72	18	2	21
61	2	0	8	72	18	3	24
61	2	0	17	72	18	3	37
61	2	1	2	72	18	2	32
61	2	1	4	72	18	2	32
61	2	1	11	72	18	2	29
61	2	1	13	72	18	2	29
61	2	2	7	72	18	3	37
61	2	2	8	72	18	3	inf
61	2	2	16	72	18	3	24
61	2	3	1	72	18	3	inf
61	2	3	3	72	18	2	40
61	2	3	8	72	18	2	40
61	2	3	10	72	18	3	inf
61	2	3	12	72	18	2	21
61	2	3	17	72	18	2	21
61	2	4	4	72	18	3	37
61	2	4	13	72	18	3	24
61	2	5	0	72	18	2	29
61	2	5	7	72	18	2	32
61	2	5	9	72	18	2	32
61	2	5	16	72	18	2	29
61	2	6	3	72	18	3	24
61	2	6	12	72	18	3	37
61	2	6	13	72	18	3	inf
61	2	7	4	72	18	2	21
61	2	7	6	72	18	3	inf
61	2	7	8	72	18	2	40
61	2	7	13	72	18	2	40
61	2	7	15	72	18	3	inf
61	2	7	17	72	18	2	21
61	2	8	0	72	18	3	24
61	2	8	9	72	18	3	37
61	2	9	3	72	18	2	29
61	2	9	5	72	18	2	29
61	2	9	12	72	18	2	32
61	2	9	14	72	18	2	32
61	2	10	0	72	18	3	inf
61	2	10	8	72	18	3	24
61	2	10	17	72	18	3	37
61	2	11	0	72	18	2	40
61	2	11	2	72	18	3	inf
61	2	11	4	72	18	2	21
61	2	11	9	72	18	2	21
61	2	11	11	72	18	3	inf
61	2	11	13	72	18	2	40
61	2	12	5	72	18	3	24
61	2	12	14	72	18	3	37
61	2	13	1	72	18	2	32
61	2	13	8	72	18	2	29
61	2	13	10	72	18	2	29
61	2	13	17	72	18	2	32
61	2	14	4	72	18	3	37
61	2	14	5	72	18	3	inf
61	2	14	13	72	18	3	24
61	2	15	0	72	18	2	40
61	2	15	5	72	18	2	40
61	2	15	7	72	18	3	inf
61	2	15	9	72	18	2	21
61	2	15	14	72	18	2	21
61	2	15	16	72	18	3	inf
61	2	16	1	72	18	3	37
61	2	16	10	72	18	3	24
61	2	17	4	72	18	2	32
61	2	17	6	72	18	2	32
61	2	17	13	72	18	2	29
61	2	17	15	72	18	2	29
61	2	18	0	72	18	3	24
61	2	18	9	72	18	3	37
61	2	18	10	72	18	3	inf
61	2	19	1	72	18	2	21
61	2	19	3	72	18	3	inf
61	2	19	5	72	18	2	40
61	2	19	10	72	18	2	40
61	2	19	12	72	18	3	inf
61	2	19	14	72	18	2	21
61	2	20	6	72	18	3	37
61	2	20	15	72	18	3	24
61	2	21	0	72	18	2	29
61	2	21	2	72	18	2	29
61	2	21	9	72	18	2	32
61	2	21	11	72	18	2	32
61	2	22	5	72	18	3	24
61	2	22	14	72	18	3	37
61	2	22	15	72	18	3	inf
61	2	23	1	72	18	2	21
61	2	23	6	72	18	2	21
61	2	23	8	72	18	3	inf
61	2	23	10	72	18	2	40
61	2	23	15	72	18	2	40
61	2	23	17	72	18	3	inf
61	2	24	2	72	18	3	24
61	2	24	11	72	18	3	37
61	2	25	5	72	18	2	29
61	2	25	7	72	18	2	29
61	2	25	14	72	18	2	32
61	2	25	16	72	18	2	32
61	2	26	1	72	18	3	37
61	2	26	2	72	18	3	inf
61	2	26	10	72	18	3	24
61	2	27	2	72	18	2	40
61	2	27	4	72	18	3	inf
61	2	27	6	72	18	2	21
61	2	27	11	72	18	2	21
61	2	27	13	72	18	3	inf
61	2	27	15	72	18	2	40
61	2	28	7	72	18	3	24
61	2	28	16	72	18	3	37
61	2	29	1	72	18	2	32
61	2	29	3	72	18	2	32
61	2	29	10	72	18	2	29
61	2	29	12	72	18	2	29
61	2	30	6	72	18	3	37
61	2	30	7	72	18	3	inf
61	2	30	15	72	18	3	24
61	2	31	0	72	18	3	inf
61	2	31	2	72	18	2	40
61	2	31	7	72	18	2	40
61	2	31	9	72	18	3	inf
61	2	31	11	72	18	2	21
61	2	31	16	72	18	2	21
61	2	32	3	72	18	3	37
61	2	32	12	72	18	3	24
61	2	33	6	72	18	2	32
61	2	33	8	72	18	2	32
61	2	33	15	72	18	2	29
61	2	33	17	72	18	2	29
61	2	34	2	72	18	3	24
61	2	34	11	72	18	3	37
61	2	34	12	72	18	3	inf
61	2	35	3	72	18	2	21
61	2	35	5	72	18	3	inf
61	2	35	7	72	18	2	40
61	2	35	12	72	18	2	40
61	2	35	14	72	18	3	inf
61	2	35	16	72	18	2	21
61	2	36	8	72	18	3	37
61	2	36	17	72	18	3	24
61	2	37	2	72	18	2	29
61	2	37	4	72	18	2	29
61	2	37	11	72	18	2	32
61	2	37	13	72	18	2	32
61	2	38	7	72	18	3	24
61	2	38	16	72	18	3	37
61	2	38	17	72	18	3	inf
61	2	39	1	72	18	3	inf
61	2	39	3	72	18	2	21
61	2	39	8	72	18	2	21
61	2	39	10	72	18	3	inf
61	2	39	12	72	18	2	40
61	2	39	17	72	18	2	40
61	2	40	4	72	18	3	24
61	2	40	13	72	18	3	37
61	2	41	0	72	18	2	32
61	2	41	7	72	18	2	29
61	2	41	9	72	18	2	29
61	2	41	16	72	18	2	32
61	2	42	3	72	18	3	37
61	2	42	4	72	18	3	inf
61	2	42	12	72	18	3	24
61	2	43	4	72	18	2	40
61	2	43	6	72	18	3	inf
61	2	43	8	72	18	2	21
61	2	43	13	72	18	2	21
61	2	43	15	72	18	3	inf
61	2	43	17	72	18	2	40
61	2	44	0	72	18	3	37
61	2	44	9	72	18	3	24
61	2	45	3	72	18	2	32
61	2	45	5	72	18	2	32
61	2	45	12	72	18	2	29
61	2	45	14	72	18	2	29
61	2	46	8	72	18	3	37
61	2	46	9	72	18	3	inf
61	2	46	17	72	18	3	24
61	2	47	0	72	18	2	21
61	2	47	2	72	18	3	inf
61	2	47	4	72	18	2	40
61	2	47	9	72	18	2	40
61	2	47	11	72	18	3	inf
61	2	47	13	72	18	2	21
61	2	48	5	72	18	3	37
61	2	48	14	72	18	3	24
61	2	49	1	72	18	2	29
61	2	49	8	72	18	2	32
61	2	49	10	72	18	2	32
61	2	49	17	72	18	2	29
61	2	50	4	72	18	3	24
61	2	50	13	72	18	3	37
61	2	50	14	72	18	3	inf
61	2	51	0	72	18	2	21
61	2	51	5	72	18	2	21
61	2	51	7	72	18	3	inf
61	2	51	9	72	18	2	40
61	2	51	14	72	18	2	40
61	2	51	16	72	18	3	inf
61	2	52	1	72	18	3	24
61	2	52	10	72	18	3	37
61	2	53	4	72	18	2	29
61	2	53	6	72	18	2	29
61	2	53	13	72	18	2	32
61	2	53	15	72	18	2	32
61	2	54	0	72	18	3	37
61	2	54	1	72	18	3	inf
61	2	54	9	72	18	3	24
61	2	55	1	72	18	2	40
61	2	55	3	72	18	3	inf
61	2	55	5	72	18	2	21
61	2	55	10	72	18	2	21
61	2	55	12	72	18	3	inf
61	2	55	14	72	18	2	40
61	2	56	6	72	18	3	24
61	2	56	15	72	18	3	37
61	2	57	0	72	18	2	32
61	2	57	2	72	18	2	32
61	2	57	9	72	18	2	29
61	2	57	11	72	18	2	29
61	2	58	5	72	18	3	37
61	2	58	6	72	18	3	inf
61	2	58	14	72	18	3	24
61	2	59	1	72	18	2	40
61	2	59	6	72	18	2	40
61	2	59	8	72	18	3	inf
61	2	59	10	72	18	2	21
61	2	59	15	72	18	2	21
61	2	59	17	72	18	3	inf
61	2	60	2	72	18	3	37
61	2	60	11	72	18	3	24
61	2	61	5	72	18	2	32
61	2	61	7	72	18	2	32
61	2	61	14	72	18	2	29
61	2	61	16	72	18	2	29
61	2	62	1	72	18	3	24
61	2	62	10	72	18	3	37
61	2	62	11	72	18	3	inf
61	2	63	2	72	18	2	21
61	2	63	4	72	18	3	inf
61	2	63	6	72	18	2	40
61	2	63	11	72	18	2	40
61	2	63	13	72	18	3	inf
61	2	63	15	72	18	2	21
61	2	64	7	72	18	3	37
61	2	64	16	72	18	3	24
61	2	65	1	72	18	2	29
61	2	65	3	72	18	2	29
61	2	65	10	72	18	2	32
61	2	65	12	72	18	2	32
61	2	66	6	72	18	3	24
61	2	66	15	72	18	3	37
61	2	66	16	72	18	3	inf
61	2	67	0	72	18	3	inf
61	2	67	2	72	18	2	21
61	2	67	7	72	18	2	21
61	2	67	9	72	18	3	inf
61	2	67	11	72	18	2	40
61	2	67	16	72	18	2	40
61	2	68	3	72	18	3	24
61	2	68	12	72	18	3	37
61	2	69	6	72	18	2	29
61	2	69	8	72	18	2	29
61	2	69	15	72	18	2	32
61	2	69	17	72	18	2	32
61	2	70	2	72	18	3	37
61	2	70	3	72	18	3	inf
61	2	70	11	72	18	3	24
61	2	71	3	72	18	2	40
61	2	71	5	72	18	3	inf
61	2	71	7	72	18	2	21
61	2	71	12	72	18	2	21
61	2	71	14	72	18	3	inf
61	2	71	16	72	18	2	40
67	1	0	0	32	8	3	1
67	1	0	4	32	8	3	44
67	1	0	7	32	8	2	38
67	1	2	1	32	8	3	23
67	1	2	5	32	8	3	66
67	1	2	6	32	8	2	29
67	1	3	3	32	8	3	inf
67	1	3	7	32	8	3	0
67	1	4	0	32	8	2	38
67	1	4	1	32	8	3	1
67	1	4	5	32	8	3	44
67	1	6	2	32	8	3	23
67	1	6	6	32	8	3	66
67	1	6	7	32	8	2	29
67	1	7	0	32	8	3	0
67	1	7	4	32	8	3	inf
67	1	8	1	32	8	2	38
67	1	8	2	32	8	3	1
67	1	8	6	32	8	3	44
67	1	10	0	32	8	2	29
67	1	10	3	32	8	3	23
67	1	10	7	32	8	3	66
67	1	11	1	32	8	3	0
67	1	11	5	32	8	3	inf
67	1	12	2	32	8	2	38
67	1	12	3	32	8	3	1
67	1	12	7	32	8	3	44
67	1	14	0	32	8	3	66
67	1	14	1	32	8	2	29
67	1	14	4	32	8	3	23
67	1	15	2	32	8	3	0
67	1	15	6	32	8	3	inf
67	1	16	0	32	8	3	44
67	1	16	3	32	8	2	38
67	1	16	4	32	8	3	1
67	1	18	1	32	8	3	66
67	1	18	2	32	8	2	29
67	1	18	5	32	8	3	23
67	1	19	3	32	8	3	0
67	1	19	7	32	8	3	inf
67	1	20	1	32	8	3	44
67	1	20	4	32	8	2	38
67	1	20	5	32	8	3	1
67	1	22	2	32	8	3	66
67	1	22	3	32	8	2	29
67	1	22	6	32	8	3	23
67	1	23	0	32	8	3	inf
67	1	23	4	32	8	3	0
67	1	24	2	32	8	3	44
67	1	24	5	32	8	2	38
67	1	24	6	32	8	3	1
67	1	26	3	32	8	3	66
67	1	26	4	32	8	2	29
67	1	26	7	32	8	3	23
67	1	27	1	32	8	3	inf
67	1	27	5	32	8	3	0
67	1	28	3	32	8	3	44
67	1	28	6	32	8	2	38
67	1	28	7	32	8	3	1
67	1	30	0	32	8	3	23
67	1	30	4	32	8	3	66
67	1	30	5	32	8	2	29
67	1	31	2	32	8	3	inf
67	1	31	6	32	8	3	0
67	2	0	0	32	8	3	66
67	2	0	4	32	8	3	23
67	2	0	7	32	8	2	29
67	2	2	1	32	8	3	44
67	2	2	4	32	8	3	inf
67	2	2	5	32	8	3	1
67	2	2	6	32	8	2	38
67	2	3	3	32	8	3	inf
67	2	3	7	32	8	3	0
67	2	4	0	32	8	2	29
67	2	4	1	32	8	3	66
67	2	4	5	32	8	3	23
67	2	6	2	32	8	3	44
67	2	6	5	32	8	3	inf
67	2	6	6	32	8	3	1
67	2	6	7	32	8	2	38
67	2	7	0	32	8	3	0
67	2	7	4	32	8	3	inf
67	2	8	1	32	8	2	29
67	2	8	2	32	8	3	66
67	2	8	6	32	8	3	23
67	2	10	0	32	8	2	38
67	2	10	3	32	8	3	44
67	2	10	6	32	8	3	inf
67	2	10	7	32	8	3	1
67	2	11	1	32	8	3	0
67	2	11	5	32	8	3	inf
67	2	12	2	32	8	2	29
67	2	12	3	32	8	3	66
67	2	12	7	32	8	3	23
67	2	14	0	32	8	3	1
67	2	14	1	32	8	2	38
67	2	14	4	32	8	3	44
67	2	14	7	32	8	3	inf
67	2	15	2	32	8	3	0
67	2	15	6	32	8	3	inf
67	2	16	0	32	8	3	23
67	2	16	3	32	8	2	29
67	2	16	4	32	8	3	66
67	2	18	0	32	8	3	inf
67	2	18	1	32	8	3	1
67	2	18	2	32	8	2	38
67	2	18	5	32	8	3	44
67	2	19	3	32	8	3	0
67	2	19	7	32	8	3	inf
67	2	20	1	32	8	3	23
67	2	20	4	32	8	2	29
67	2	20	5	32	8	3	66
67	2	22	1	32	8	3	inf
67	2	22	2	32	8	3	1
67	2	22	3	32	8	2	38
67	2	22	6	32	8	3	44
67	2	23	0	32	8	3	inf
67	2	23	4	32	8	3	0
67	2	24	2	32	8	3	23
67	2	24	5	32	8	2	29
67	2	24	6	32	8	3	66
67	2	26	2	32	8	3	inf
67	2	26	3	32	8	3	1
67	2	26	4	32	8	2	38
67	2	26	7	32	8	3	44
67	2	27	1	32	8	3	inf
67	2	27	5	32	8	3	0
67	2	28	3	32	8	3	23
67	2	28	6	32	8	2	29
67	2	28	7	32	8	3	66
67	2	30	0	32	8	3	44
67	2	30	3	32	8	3	inf
67	2	30	4	32	8	3	1
67	2	30	5	32	8	2	38
67	2	31	2	32	8	3	inf
67	2	31	6	32	8	3	0
71	1	0	1	15	5	3	25
71	1	0	4	15	5	2	31
71	1	1	1	15	5	3	0
71	1	2	1	15	5	3	46
71	1	2	3	15	5	2	40
71	1	3	0	15	5	3	25
71	1	3	3	15	5	2	31
71	1	4	0	15	5	3	0
71	1	5	0	15	5	3	46
71	1	5	2	15	5	2	40
71	1	6	2	15	5	2	31
71	1	6	4	15	5	3	25
71	1	7	4	15	5	3	0
71	1	8	1	15	5	2	40
71	1	8	4	15	5	3	46
71	1	9	1	15	5	2	31
71	1	9	3	15	5	3	25
71	1	10	3	15	5	3	0
71	1	11	0	15	5	2	40
71	1	11	3	15	5	3	46
71	1	12	0	15	5	2	31
71	1	12	2	15	5	3	25
71	1	13	2	15	5	3	0
71	1	14	2	15	5	3	46
71	1	14	4	15	5	2	40
71	2	0	1	15	5	3	46
71	2	0	4	15	5	2	40
71	2	1	1	15	5	3	0
71	2	1	2	15	5	3	inf
71	2	2	1	15	5	3	25
71	2	2	3	15	5	2	31
71	2	3	0	15	5	3	46
71	2	3	3	15	5	2	40
71	2	4	0	15	5	3	0
71	2	4	1	15	5	3	inf
71	2	5	0	15	5	3	25
71	2	5	2	15	5	2	31
71	2	6	2	15	5	2	40
71	2	6	4	15	5	3	46
71	2	7	0	15	5	3	inf
71	2	7	4	15	5	3	0
71	2	8	1	15	5	2	31
71	2	8	4	15	5	3	25
71	2	9	1	15	5	2	40
71	2	9	3	15	5	3	46
71	2	10	3	15	5	3	0
71	2	10	4	15	5	3	inf
71	2	11	0	15	5	2	31
71	2	11	3	15	5	3	25
71	2	12	0	15	5	2	40
71	2	12	2	15	5	3	46
71	2	13	2	15	5	3	0
71	2	13	3	15	5	3	inf
71	2	14	2	15	5	3	25
71	2	14	4	15	5	2	31
73	1	0	6	76	19	3	69
73	1	0	7	76	19	3	inf
73	1	1	3	76	19	2	43
73	1	1	8	76	19	3	0
73	1	1	13	76	19	2	30
73	1	2	10	76	19	3	4
73	1	3	7	76	19	2	30
73	1	3	12	76	19	3	0
73	1	3	17	76	19	2	43
73	1	4	14	76	19	3	69
73	1	4	15	76	19	3	inf
73	1	5	2	76	19	2	30
73	1	5	11	76	19	2	43
73	1	5	16	76	19	3	0
73	1	6	18	76	19	3	4
73	1	7	1	76	19	3	0
73	1	7	6	76	19	2	43
73	1	7	15	76	19	2	30
73	1	8	3	76	19	3	69
73	1	8	4	76	19	3	inf
73	1	9	0	76	19	2	43
73	1	9	5	76	19	3	0
73	1	9	10	76	19	2	30
73	1	10	7	76	19	3	4
73	1	11	4	76	19	2	30
73	1	11	9	76	19	3	0
73	1	11	14	76	19	2	43
73	1	12	11	76	19	3	69
73	1	12	12	76	19	3	inf
73	1	13	8	76	19	2	43
73	1	13	13	76	19	3	0
73	1	13	18	76	19	2	30
73	1	14	15	76	19	3	4
73	1	15	3	76	19	2	43
73	1	15	12	76	19	2	30
73	1	15	17	76	19	3	0
73	1	16	0	76	19	3	69
73	1	16	1	76	19	3	inf
73	1	17	2	76	19	3	0
73	1	17	7	76	19	2	30
73	1	17	16	76	19	2	43
73	1	18	4	76	19	3	4
73	1	19	1	76	19	2	30
73	1	19	6	76	19	3	0
73	1	19	11	76	19	2	43
73	1	20	8	76	19	3	69
73	1	20	9	76	19	3	inf
73	1	21	5	76	19	2	43
73	1	21	10	76	19	3	0
73	1	21	15	76	19	2	30
73	1	22	12	76	19	3	4
73	1	23	0	76	19	2	43
73	1	23	9	76	19	2	30
73	1	23	14	76	19	3	0
73	1	24	16	76	19	3	69
73	1	24	17	76	19	3	inf
73	1	25	4	76	19	2	30
73	1	25	13	76	19	2	43
73	1	25	18	76	19	3	0
73	1	26	1	76	19	3	4
73	1	27	3	76	19	3	0
73	1	27	8	76	19	2	43
73	1	27	17	76	19	2	30
73	1	28	5	76	19	3	69
73	1	28	6	76	19	3	inf
73	1	29	2	76	19	2	43
73	1	29	7	76	19	3	0
73	1	29	12	76	19	2	30
73	1	30	9	76	19	3	4
73	1	31	6	76	19	2	30
73	1	31	11	76	19	3	0
73	1	31	16	76	19	2	43
73	1	32	13	76	19	3	69
73	1	32	14	76	19	3	inf
73	1	33	1	76	19	2	30
73	1	33	10	76	19	2	43
73	1	33	15	76	19	3	0
73	1	34	17	76	19	3	4
73	1	35	0	76	19	3	0
73	1	35	5	76	19	2	43
73	1	35	14	76	19	2	30
73	1	36	2	76	19	3	69
73	1	36	3	76	19	3	inf
73	1	37	4	76	19	3	0
73	1	37	9	76	19	2	30
73	1	37	18	76	19	2	43
73	1	38	6	76	19	3	4
73	1	39	3	76	19	2	30
73	1	39	8	76	19	3	0
73	1	39	13	76	19	2	43
73	1	40	10	76	19	3	69
73	1	40	11	76	19	3	inf
73	1	41	7	76	19	2	43
73	1	41	12	76	19	3	0
73	1	41	17	76	19	2	30
73	1	42	14	76	19	3	4
73	1	43	2	76	19	2	43
73	1	43	11	76	19	2	30
73	1	43	16	76	19	3	0
73	1	44	0	76	19	3	inf
73	1	44	18	76	19	3	69
73	1	45	1	76	19	3	0
73	1	45	6	76	19	2	30
73	1	45	15	76	19	2	43
73	1	46	3	76	19	3	4
73	1	47	0	76	19	2	30
73	1	47	5	76	19	3	0
73	1	47	10	76	19	2	43
73	1	48	7	76	19	3	69
73	1	48	8	76	19	3	inf
73	1	49	4	76	19	2	43
73	1	49	9	76	19	3	0
73	1	49	14	76	19	2	30
73	1	50	11	76	19	3	4
73	1	51	8	76	19	2	30
73	1	51	13	76	19	3	0
73	1	51	18	76	19	2	43
73	1	52	15	76	19	3	69
73	1	52	16	76	19	3	inf
73	1	53	3	76	19	2	30
73	1	53	12	76	19	2	43
73	1	53	17	76	19	3	0
73	1	54	0	76	19	3	4
73	1	55	2	76	19	3	0
73	1	55	7	76	19	2	43
73	1	55	16	76	19	2	30
73	1	56	4	76	19	3	69
73	1	56	5	76	19	3	inf
73	1	57	1	76	19	2	43
73	1	57	6	76	19	3	0
73	1	57	11	76	19	2	30
73	1	58	8	76	19	3	4
73	1	59	5	76	19	2	30
73	1	59	10	76	19	3	0
73	1	59	15	76	19	2	43
73	1	60	12	76	19	3	69
73	1	60	13	76	19	3	inf
73	1	61	0	76	19	2	30
73	1	61	9	76	19	2	43
73	1	61	14	76	19	3	0
73	1	62	16	76	19	3	4
73	1	63	4	76	19	2	43
73	1	63	13	76	19	2	30
73	1	63	18	76	19	3	0
73	1	64	1	76	19	3	69
73	1	64	2	76	19	3	inf
73	1	65	3	76	19	3	0
73	1	65	8	76	19	2	30
73	1	65	17	76	19	2	43
73	1	66	5	76	19	3	4
73	1	67	2	76	19	2	30
73	1	67	7	76	19	3	0
73	1	67	12	76	19	2	43
73	1	68	9	76	19	3	69
73	1	68	10	76	19	3	inf
73	1	69	6	76	19	2	43
73	1	69	11	76	19	3	0
73	1	69	16	76	19	2	30
73	1	70	13	76	19	3	4
73	1	71	1	76	19	2	43
73	1	71	10	76	19	2	30
73	1	71	15	76	19	3	0
73	1	72	17	76	19	3	69
73	1	72	18	76	19	3	inf
73	1	73	0	76	19	3	0
73	1	73	5	76	19	2	30
73	1	73	14	76	19	2	43
73	1	74	2	76	19	3	4
73	1	75	4	76	19	3	0
73	1	75	9	76	19	2	43
73	1	75	18	76	19	2	30
73	2	0	6	76	19	3	4
73	2	1	3	76	19	2	30
73	2	1	8	76	19	3	0
73	2	1	13	76	19	2	43
73	2	2	10	76	19	3	69
73	2	2	11	76	19	3	inf
73	2	3	7	76	19	2	43
73	2	3	12	76	19	3	0
73	2	3	17	76	19	2	30
73	2	4	14	76	19	3	4
73	2	5	2	76	19	2	43
73	2	5	11	76	19	2	30
73	2	5	16	76	19	3	0
73	2	6	0	76	19	3	inf
73	2	6	18	76	19	3	69
73	2	7	1	76	19	3	0
73	2	7	6	76	19	2	30
73	2	7	15	76	19	2	43
73	2	8	3	76	19	3	4
73	2	9	0	76	19	2	30
73	2	9	5	76	19	3	0
73	2	9	10	76	19	2	43
73	2	10	7	76	19	3	69
73	2	10	8	76	19	3	inf
73	2	11	4	76	19	2	43
73	2	11	9	76	19	3	0
73	2	11	14	76	19	2	30
73	2	12	11	76	19	3	4
73	2	13	8	76	19	2	30
73	2	13	13	76	19	3	0
73	2	13	18	76	19	2	43
73	2	14	15	76	19	3	69
73	2	14	16	76	19	3	inf
73	2	15	3	76	19	2	30
73	2	15	12	76	19	2	43
73	2	15	17	76	19	3	0
73	2	16	0	76	19	3	4
73	2	17	2	76	19	3	0
73	2	17	7	76	19	2	43
73	2	17	16	76	19	2	30
73	2	18	4	76	19	3	69
73	2	18	5	76	19	3	inf
73	2	19	1	76	19	2	43
73	2	19	6	76	19	3	0
73	2	19	11	76	19	2	30
73	2	20	8	76	19	3	4
73	2	21	5	76	19	2	30
73	2	21	10	76	19	3	0
73	2	21	15	76	19	2	43
73	2	22	12	76	19	3	69
73	2	22	13	76	19	3	inf
73	2	23	0	76	19	2	30
73	2	23	9	76	19	2	43
73	2	23	14	76	19	3	0
73	2	24	16	76	19	3	4
73	2	25	4	76	19	2	43
73	2	25	13	76	19	2	30
73	2	25	18	76	19	3	0
73	2	26	1	76	19	3	69
73	2	26	2	76	19	3	inf
73	2	27	3	76	19	3	0
73	2	27	8	76	19	2	30
73	2	27	17	76	19	2	43
73	2	28	5	76	19	3	4
73	2	29	2	76	19	2	30
73	2	29	7	76	19	3	0
73	2	29	12	76	19	2	43
73	2	30	9	76	19	3	69
73	2	30	10	76	19	3	inf
73	2	31	6	76	19	2	43
73	2	31	11	76	19	3	0
73	2	31	16	76	19	2	30
73	2	32	13	76	19	3	4
73	2	33	1	76	19	2	43
73	2	33	10	76	19	2	30
73	2	33	15	76	19	3	0
73	2	34	17	76	19	3	69
73	2	34	18	76	19	3	inf
73	2	35	0	76	19	3	0
73	2	35	5	76	19	2	30
73	2	35	14	76	19	2	43
73	2	36	2	76	19	3	4
73	2	37	4	76	19	3	0
73	2	37	9	76	19	2	43
73	2	37	18	76	19	2	30
73	2	38	6	76	19	3	69
73	2	38	7	76	19	3	inf
73	2	39	3	76	19	2	43
73	2	39	8	76	19	3	0
73	2	39	13	76	19	2	30
73	2	40	10	76	19	3	4
73	2	41	7	76	19	2	30
73	2	41	12	76	19	3	0
73	2	41	17	76	19	2	43
73	2	42	14	76	19	3	69
73	2	42	15	76	19	3	inf
73	2	43	2	76	19	2	30
73	2	43	11	76	19	2	43
73	2	43	16	76	19	3	0
73	2	44	18	76	19	3	4
73	2	45	1	76	19	3	0
73	2	45	6	76	19	2	43
73	2	45	15	76	19	2	30
73	2	46	3	76	19	3	69
73	2	46	4	76	19	3	inf
73	2	47	0	76	19	2	43
73	2	47	5	76	19	3	0
73	2	47	10	76	19	2	30
73	2	48	7	76	19	3	4
73	2	49	4	76	19	2	30
73	2	49	9	76	19	3	0
73	2	49	14	76	19	2	43
73	2	50	11	76	19	3	69
73	2	50	12	76	19	3	inf
73	2	51	8	76	19	2	43
73	2	51	13	76	19	3	0
73	2	51	18	76	19	2	30
73	2	52	15	76	19	3	4
73	2	53	3	76	19	2	43
73	2	53	12	76	19	2	30
73	2	53	17	76	19	3	0
73	2	54	0	76	19	3	69
73	2	54	1	76	19	3	inf
73	2	55	2	76	19	3	0
73	2	55	7	76	19	2	30
73	2	55	16	76	19	2	43
73	2	56	4	76	19	3	4
73	2	57	1	76	19	2	30
73	2	57	6	76	19	3	0
73	2	57	11	76	19	2	43
73	2	58	8	76	19	3	69
73	2	58	9	76	19	3	inf
73	2	59	5	76	19	2	43
73	2	59	10	76	19	3	0
73	2	59	15	76	19	2	30
73	2	60	12	76	19	3	4
73	2	61	0	76	19	2	43
73	2	61	9	76	19	2	30
73	2	61	14	76	19	3	0
73	2	62	16	76	19	3	69
73	2	62	17	76	19	3	inf
73	2	63	4	76	19	2	30
73	2	63	13	76	19	2	43
73	2	63	18	76	19	3	0
73	2	64	1	76	19	3	4
73	2	65	3	76	19	3	0
73	2	65	8	76	19	2	43
73	2	65	17	76	19	2	30
73	2	66	5	76	19	3	69
73	2	66	6	76	19	3	inf
73	2	67	2	76	19	2	43
73	2	67	7	76	19	3	0
73	2	67	12	76	19	2	30
73	2	68	9	76	19	3	4
73	2	69	6	76	19	2	30
73	2	69	11	76	19	3	0
73	2	69	16	76	19	2	43
73	2	70	13	76	19	3	69
73	2	70	14	76	19	3	inf
73	2	71	1	76	19	2	30
73	2	71	10	76	19	2	43
73	2	71	15	76	19	3	0
73	2	72	17	76	19	3	4
73	2	73	0	76	19	3	0
73	2	73	5	76	19	2	43
73	2	73	14	76	19	2	30
73	2	74	2	76	19	3	69
73	2	74	3	76	19	3	inf
73	2	75	4	76	19	3	0
73	2	75	9	76	19	2	30
73	2	75	18	76	19	2	43
79	1	0	12	44	22	3	inf
79	1	0	13	44	22	2	18
79	1	0	19	44	22	2	18
79	1	0	20	44	22	2	41
79	1	1	3	44	22	2	12
79	1	1	16	44	22	2	67
79	1	2	0	44	22	2	61
79	1	2	6	44	22	2	61
79	1	2	7	44	22	2	38
79	1	2	21	44	22	2	38
79	1	3	3	44	22	2	12
79	1	3	12	44	22	2	67
79	1	4	8	44	22	3	inf
79	1	4	9	44	22	2	18
79	1	4	15	44	22	2	18
79	1	4	16	44	22	2	41
79	1	5	12	44	22	2	67
79	1	5	21	44	22	2	12
79	1	6	2	44	22	2	61
79	1	6	3	44	22	2	38
79	1	6	17	44	22	2	38
79	1	6	18	44	22	2	61
79	1	7	8	44	22	2	67
79	1	7	21	44	22	2	12
79	1	8	4	44	22	3	inf
79	1	8	5	44	22	2	18
79	1	8	11	44	22	2	18
79	1	8	12	44	22	2	41
79	1	9	8	44	22	2	67
79	1	9	17	44	22	2	12
79	1	10	13	44	22	2	38
79	1	10	14	44	22	2	61
79	1	10	20	44	22	2	61
79	1	10	21	44	22	2	38
79	1	11	4	44	22	2	67
79	1	11	17	44	22	2	12
79	1	12	0	44	22	3	inf
